Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,633454;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5685704;2;0,9813428;0,4762117;0
3,654937;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5652161;2;0,9813428;0,4762117;0
3,66556;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,563572;2;0,9813428;0,4762117;0
3,676626;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5618694;2;0,9813428;0,4762117;0
3,68618;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5604078;2;0,9813428;0,4762117;0
3,703864;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5577224;2;0,9813428;0,4762117;0
3,719097;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5554295;2;0,9813428;0,4762117;0
3,730531;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5537211;2;0,9813428;0,4762117;0
3,742216;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5519857;2;0,9813428;0,4762117;0
3,75237;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5504866;2;0,9813428;0,4762117;0
3,7624;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5490139;2;0,9813428;0,4762117;0
3,777733;3,283064;0,05719235;-0,6674156;351,4169;200,5046;5,396769;0;0,5467774;2;0,9813428;0,4762117;0
3,790912;3,549889;0,07219599;-0,2045918;342,0545;184,5229;1,654426;9,452832;0,6862987;2;0,9813428;0,4762117;0
3,805985;3,566729;0,06623258;-0,1587734;346,2294;183,0543;0,5424435;0,7525694;0,6964427;3;1,770967;-1,279496;0,5998212
3,819941;3,566729;0,06623258;-0,1587734;346,2294;183,0543;0,5424435;4,345843E-07;0,6938893;3;1,770967;-1,279496;0,5998212
3,833306;3,581082;0,06145808;-0,1121712;350,0988;181,9091;359,3644;0,8154107;0,7042272;3;1,770967;-1,279496;0,5998212
3,846811;3,593603;0,05834175;-0,06513596;354,0919;180,4244;358,6696;0,7940555;0,7144437;3;1,770967;-1,279496;0,5998212
3,858323;3,593603;0,05834175;-0,06513596;354,0919;180,4244;358,6696;4,148371E-07;0,7123045;3;1,770967;-1,279496;0,5998212
3,866585;3,593603;0,05834175;-0,06513596;354,0919;180,4244;358,6696;4,291842E-07;0,7107772;3;1,770967;-1,279496;0,5998212
3,876161;3,593603;0,05834175;-0,06513596;354,0919;180,4244;358,6696;4,36805E-07;0,7090151;3;1,770967;-1,279496;0,5998212
3,886679;3,612136;0,05786259;0,02822113;1,227949;176,7364;356,9439;2,169463;0,7316638;3;1,770967;-1,279496;0,5998212
3,901831;3,615664;0,05901689;0,05075073;2,929867;175,6897;356,8084;0,3543254;0,7346774;3;1,770967;-1,279496;0,5998212
3,912199;3,615664;0,05901689;0,05075073;2,929867;175,6897;356,8084;4,219498E-07;0,7327237;3;1,770967;-1,279496;0,5998212
3,921285;3,622191;0,06236385;0,0937252;6,266443;173,4944;356,5263;1,133792;0,7421433;3;1,770967;-1,279496;0,5998212
3,937384;3,622191;0,06236385;0,0937252;6,266443;173,4944;356,5263;4,539872E-07;0,7390984;3;1,770967;-1,279496;0,5998212
3,952324;3,632554;0,06851582;0,1487045;10,12971;171,2831;357,1183;0,8974161;0,7504992;3;1,770967;-1,279496;0,5998212
3,96344;3,640106;0,07323297;0,1776142;11,70958;171,2302;355,6085;0,6490768;0,7559518;3;1,770967;-1,279496;0,5998212
3,973044;3,640106;0,07323297;0,1776142;11,70958;171,2302;355,6085;4,592831E-07;0,7541183;3;1,770967;-1,279496;0,5998212
3,982359;3,643833;0,07498606;0,1891651;13,01696;171,9166;355,6044;0,3179715;0,7554064;3;1,770967;-1,279496;0,5998212
3,997951;3,643833;0,07498606;0,1891651;13,01696;171,9166;355,6044;4,500731E-07;0,7524504;3;1,770967;-1,279496;0,5998212
4,008294;3,653409;0,07618303;0,212038;14,28602;176,1441;356,4178;9,198593;0,7567095;3;1,770967;-1,279496;0,5998212
4,017782;3,653409;0,07618303;0,212038;14,28602;176,1441;356,4178;0,7989357;0,7549165;3;1,770967;-1,279496;0,5998212
4,027149;3,656226;0,07094916;0,217947;12,16423;177,8017;356,8664;0,2247638;0,7547857;3;1,770967;-1,279496;0,5998212
4,036541;3,656226;0,07094916;0,217947;12,16423;177,8017;356,8664;0,9402618;0,7530236;3;1,770967;-1,279496;0,5998212
4,047817;3,658626;0,06380904;0,2199326;9,468436;178,6451;357,6993;0,8822948;0,7516909;3;1,770967;-1,279496;0,5998212
4,05739;3,658626;0,06380904;0,2199326;9,468436;178,6451;357,6993;0;0,7499114;3;1,770967;-1,279496;0,5998212
4,065486;3,661481;0,05763332;0,2231197;7,301027;179,4057;359,39;0,2488663;0,749469;3;1,770967;-1,279496;0,5998212
4,075086;3,661481;0,05763332;0,2231197;7,301027;179,4057;359,39;0;0,7476977;3;1,770967;-1,279496;0,5998212
4,083578;3,662621;0,05450711;0,2250328;5,726066;179,7259;359,7133;2,359372;0,7466847;3;1,770967;-1,279496;0,5998212
4,103542;3,663277;0,04982364;0,2282104;3,329598;179,6137;0,2399755;0,353055;0,7438333;3;1,770967;-1,279496;0,5998212
4,119054;3,663277;0,04982364;0,2282104;3,329598;179,6137;0,2399755;0;0,7410228;3;1,770967;-1,279496;0,5998212
4,128305;3,662672;0,04848152;0,2295971;2,442875;179,4255;0,007612474;1,201734;0,7397244;3;1,770967;-1,279496;0,5998212
4,144877;3,662538;0,04767459;0,2301826;2,336762;179,3593;0,4117957;0,0150831;0,7369026;3;1,770967;-1,279496;0,5998212
4,157092;3,662538;0,04767459;0,2301826;2,336762;179,3593;0,4117957;0,9526373;0,7347304;3;1,770967;-1,279496;0,5998212
4,1682;3,662527;0,04749347;0,2305908;1,855234;179,3255;0,01334983;0,6920029;0,7328643;3;1,770967;-1,279496;0,5998212
4,179657;3,662527;0,04749347;0,2305908;1,855234;179,3255;0,01334983;1,353676E-09;0,7308489;3;1,770967;-1,279496;0,5998212
4,187197;3,662353;0,04707889;0,2308521;1,70292;179,2816;0,03944116;0,3373165;0,7296037;3;1,770967;-1,279496;0,5998212
4,202322;3,662334;0,04699028;0,2309685;1,562246;179,2463;359,824;0,00246133;0,7269974;3;1,770967;-1,279496;0,5998212
4,211882;3,662334;0,04699028;0,2309685;1,562246;179,2463;359,824;0,6232778;0,7253418;3;1,770967;-1,279496;0,5998212
4,219584;3,662334;0,04699028;0,2309685;1,562246;179,2463;359,824;1,224776E-09;0,7240137;3;1,770967;-1,279496;0,5998212
4,230321;3,662335;0,04663089;0,2311096;1,485775;179,2137;359,8502;0,2260507;0,7222035;3;1,770967;-1,279496;0,5998212
4,240901;3,662335;0,04663089;0,2311096;1,485775;179,2137;359,8502;1,210658E-09;0,720396;3;1,770967;-1,279496;0,5998212
4,249469;3,662414;0,04643526;0,231184;1,367394;179,1557;359,7804;0,1734622;0,7189645;3;1,770967;-1,279496;0,5998212
4,258834;3,662414;0,04643526;0,231184;1,367394;179,1557;359,7804;1,22597E-09;0,7173785;3;1,770967;-1,279496;0,5998212
4,268599;3,662352;0,04607305;0,2313385;1,369061;179,1131;359,9883;0,2350162;0,7157714;3;1,770967;-1,279496;0,5998212
4,277889;3,662352;0,04607305;0,2313385;1,369061;179,1131;359,9883;1,377981E-09;0,7142121;3;1,770967;-1,279496;0,5998212
4,286844;3,6623;0,04591887;0,2315712;1,115578;179,0206;359,7867;0,1120714;0,7127712;3;1,770967;-1,279496;0,5998212
4,302373;3,662267;0,04578674;0,2316971;1,017005;178,9885;359,7505;0,06961133;0,7102206;3;1,770967;-1,279496;0,5998212
4,313509;3,662267;0,04578674;0,2316971;1,017005;178,9885;359,7505;1,393966E-09;0,7083814;3;1,770967;-1,279496;0,5998212
4,322129;3,661978;0,0453335;0,2318363;0,9995744;178,8136;359,8645;0,04533426;0,7070385;3;1,770967;-1,279496;0,5998212
4,335624;3,661978;0,0453335;0,2318363;0,9995744;178,8136;359,8645;0,01626716;0,704831;3;1,770967;-1,279496;0,5998212
4,345459;3,662065;0,04529823;0,2320786;0,8390651;178,8593;359,7041;0,007316561;0,7032903;3;1,770967;-1,279496;0,5998212
4,3577;3,662065;0,04529823;0,2320786;0,8390651;178,8593;359,7041;0,01113658;0,7013085;3;1,770967;-1,279496;0,5998212
4,371299;3,661998;0,04516105;0,2321053;1,035529;178,8659;0,308496;0,003117277;0,6991364;3;1,770967;-1,279496;0,5998212
4,380225;3,661998;0,04516105;0,2321053;1,035529;178,8659;0,308496;0,01910106;0,6977074;3;1,770967;-1,279496;0,5998212
4,388194;3,662114;0,04529323;0,2321415;0,9215736;178,8678;0,1785858;0,007638372;0,6964643;3;1,770967;-1,279496;0,5998212
4,397129;3,662114;0,04529323;0,2321415;0,9215736;178,8678;0,1785858;0;0,6950446;3;1,770967;-1,279496;0,5998212
4,406613;3,661868;0,04507312;0,2321472;1,091782;178,7472;0,6120296;0,00993813;0,6936002;3;1,770967;-1,279496;0,5998212
4,415596;3,661868;0,04507312;0,2321472;1,091782;178,7472;0,6120296;0,01019154;0,6921848;3;1,770967;-1,279496;0,5998212
1,643572;-0,7974264;0,06433284;5,559265;4,389616;153,0978;0,8830516;0,09031129;0,7957203;1;4,638743;-2,1687;-1
1,662409;-0,7995468;0,06239673;5,559319;3,585812;152,5761;0,9886462;0,02865793;0,7879126;1;4,638743;-2,1687;-1
1,675281;-0,7997331;0,06218069;5,560897;1,880587;152,7756;359,0657;0,02331905;0,7827624;1;4,638743;-2,1687;-1
1,687595;-0,7997331;0,06218069;5,560897;1,880587;152,7756;359,0657;1,771972E-08;0,7770019;1;4,638743;-2,1687;-1
1,70126;-0,800951;0,06056383;5,56181;0,5323077;152,408;358,3322;0,03102581;0,7716104;1;4,638743;-2,1687;-1
1,71391;-0,8010644;0,06012115;5,562178;0,1796787;152,4036;358,0547;2,137357;0,7660937;1;4,638743;-2,1687;-1
1,737184;-0,8016381;0,0595518;5,562441;359,9196;152,2581;358,0117;0,007154707;0,7561111;1;4,638743;-2,1687;-1
1,750388;-0,8016381;0,0595518;5,562441;359,9196;152,2581;358,0117;1,351896;0,7503602;1;4,638743;-2,1687;-1
1,767698;-0,8018982;0,05867173;5,562627;359,5406;151,9109;357,808;0,3437696;0,7431349;1;4,638743;-2,1687;-1
1,784508;-0,8019558;0,05853247;5,562683;359,4694;151,9159;357,8204;0,2824338;0,7361233;1;4,638743;-2,1687;-1
1,797661;-0,8021047;0,05832925;5,562839;359,3112;151,8752;357,7753;0,004443151;0,7308147;1;4,638743;-2,1687;-1
1,815228;-0,8021243;0,05826982;5,562895;359,2837;151,8329;357,7962;0,4006865;0,7237192;1;4,638743;-2,1687;-1
1,833484;-0,802195;0,05817102;5,562997;359,2462;151,8112;357,8541;0,1444636;0,7165247;1;4,638743;-2,1687;-1
1,847845;-0,802195;0,05817102;5,562997;359,2462;151,8112;357,8541;0,09092652;0,7109128;1;4,638743;-2,1687;-1
1,862862;-0,8021123;0,05804596;5,563074;359,1442;151,815;357,8793;0,002154436;0,7051985;1;4,638743;-2,1687;-1
1,881107;-0,8022917;0,05803361;5,563071;359,0974;151,8282;357,8345;0,2607653;0,6984024;1;4,638743;-2,1687;-1
1,901978;-0,8022577;0,05804033;5,563068;359,0656;151,8202;357,8575;0,1310947;0,6906985;1;4,638743;-2,1687;-1
1,92164;-0,8025557;0,05821759;5,563402;358,9813;152,0924;357,9999;0,004507355;0,683813;1;4,638743;-2,1687;-1
1,947722;-0,8024254;0,05814584;5,563398;358,9513;152,1647;357,9621;0,08273566;0,6746554;1;4,638743;-2,1687;-1
1,967418;-0,8024429;0,05815053;5,563292;358,9882;152,1848;357,9706;0,02610371;0,6679074;1;4,638743;-2,1687;-1
1,978472;-0,8025473;0,0582655;5,563254;359,002;152,0957;358,0905;0,02265728;0,6642048;1;4,638743;-2,1687;-1
1,988168;-0,8025473;0,0582655;5,563254;359,002;152,0957;358,0905;7,756251E-10;0,6609423;1;4,638743;-2,1687;-1
2,001056;-0,8024606;0,05821909;5,563379;358,9393;152,1574;357,9796;0,02836426;0,6567311;1;4,638743;-2,1687;-1
2,013541;-0,8024606;0,05821909;5,563379;358,9393;152,1574;357,9796;0,008251945;0,65263;1;4,638743;-2,1687;-1
2,027077;-0,8024606;0,05821909;5,563379;358,9393;152,1574;357,9796;0,006479218;0,648241;1;4,638743;-2,1687;-1
2,03965;-0,8024204;0,05794181;5,563004;359,2151;151,83;358,2567;0,006846849;0,6444033;1;4,638743;-2,1687;-1
2,054352;-0,8019245;0,05797932;5,562969;359,2855;152,0097;358,3774;0,01342965;0,6400031;1;4,638743;-2,1687;-1
2,073731;-0,8025594;0,05753556;5,562491;359,0977;151,7274;358,3216;0,007825099;0,6343663;1;4,638743;-2,1687;-1
2,090038;-0,8025594;0,05753556;5,562491;359,0977;151,7274;358,3216;0,004092378;0,6293829;1;4,638743;-2,1687;-1
2,102167;-0,8025479;0,05750843;5,56275;358,7947;151,7644;357,9236;0,003331147;0,6258506;1;4,638743;-2,1687;-1
2,115405;-0,8026835;0,05739234;5,562695;358,702;151,7315;357,9158;0,002245275;0,621977;1;1,043019;0,7332777;-1
2,131223;-0,8026835;0,05739234;5,562695;358,702;151,7315;357,9158;6,951084E-10;0,6173294;1;1,043019;0,7332777;-1
2,146063;-0,803073;0,05737035;5,562941;358,5921;151,808;357,9469;0,006416764;0,6132481;1;1,043019;0,7332777;-1
2,159051;-0,8031567;0,05735368;5,563068;358,6628;151,7942;358,2674;0,001983043;0,6096056;1;1,043019;0,7332777;-1
2,174732;-0,8032271;0,05731539;5,563142;358,6093;151,7977;358,2972;0,00156358;0,6052279;1;1,043019;0,7332777;-1
2,184501;-0,8032271;0,05731539;5,563142;358,6093;151,7977;358,2972;0,004813173;0,6025034;1;1,043019;0,7332777;-1
2,193902;-0,8028991;0,05734533;5,563652;358,4755;152,0378;358,2746;0,01272698;0,6001829;1;1,043019;0,7332777;-1
2,208642;-0,8028991;0,05734533;5,563652;358,4755;152,0378;358,2746;0,001171121;0,5961512;1;1,043019;0,7332777;-1
2,224024;-0,8032731;0,05746982;5,564425;358,2862;152,2303;358,7089;0,01206318;0,5923904;1;1,043019;0,7332777;-1
2,237852;-0,8037431;0,0576182;5,56445;358,1524;152,1861;358,8857;0,007643401;0,588918;1;1,043019;0,7332777;-1
2,251035;-0,8037431;0,0576182;5,56445;358,1524;152,1861;358,8857;0,002607879;0,5854469;1;1,043019;0,7332777;-1
2,262213;-0,8036284;0,05767937;5,564655;358,0202;151,9378;359,3189;0,00462001;0,5826403;1;1,043019;0,7332777;-1
2,27298;-0,8038476;0,05811709;5,564838;357,717;151,9505;359,5701;0,01039371;0,5799891;1;1,043019;0,7332777;-1
2,28321;-0,8038476;0,05811709;5,564838;357,717;151,9505;359,5701;0,008085398;0,577374;1;1,043019;0,7332777;-1
2,294555;-0,8041193;0,05935032;5,565596;356,6367;152,0656;0,02859485;0,03033138;0,5748543;1;1,043019;0,7332777;-1
2,304379;-0,8041193;0,05935032;5,565596;356,6367;152,0656;0,02859485;0,010435;0,5723882;1;1,043019;0,7332777;-1
2,313288;-0,8044814;0,06111117;5,566833;355,2702;152,2589;0,9724449;0,05680731;0,5707308;1;1,043019;0,7332777;-1
2,327868;-0,8044814;0,06111117;5,566833;355,2702;152,2589;0,9724449;0,005009753;0,5671341;1;1,043019;0,7332777;-1
2,340088;-0,8052257;0,06508654;5,569936;352,0694;152,7839;2,79993;0,09928723;0,5655263;1;1,043019;0,7332777;-1
2,358709;-0,8052257;0,06508654;5,569936;352,0694;152,7839;2,79993;0;0,5610344;1;1,043019;0,7332777;-1
2,381595;-0,8052257;0,06508654;5,569936;352,0694;152,7839;2,79993;0,006897562;0,5556105;1;1,043019;0,7332777;-1
2,396566;-0,8052257;0,06508654;5,569936;352,0694;152,7839;2,79993;0,002623712;0,5521188;1;1,043019;0,7332777;-1
2,413118;-0,8052257;0,06508654;5,569936;352,0694;152,7839;2,79993;0,001515698;0,5483091;1;1,043019;0,7332777;-1
2,437239;-0,8052257;0,06508654;5,569936;352,0694;152,7839;2,79993;0;0,5428505;1;1,043019;0,7332777;-1
2,44981;-0,8052257;0,06508654;5,569936;352,0694;152,7839;2,79993;0,01352649;0,5400487;1;1,043019;0,7332777;-1
2,459761;-0,8052257;0,06508654;5,569936;352,0694;152,7839;2,79993;0;0,5378511;1;1,043019;0,7332777;-1
2,471012;-0,8052257;0,06508654;5,569936;352,0694;152,7839;2,79993;0,01195048;0,5353878;1;1,043019;0,7332777;-1
2,480644;-0,8052257;0,06508654;5,569936;352,0694;152,7839;2,79993;0,007725618;0,5332971;1;1,043019;0,7332777;-1
2,491328;-0,8052257;0,06508654;5,569936;352,0694;152,7839;2,79993;0;0,5309966;1;1,043019;0,7332777;-1
2,501213;-0,8052257;0,06508654;5,569936;352,0694;152,7839;2,79993;0,004822754;0,5288861;1;1,043019;0,7332777;-1
2,511417;-0,8052257;0,06508654;5,569936;352,0694;152,7839;2,79993;0,01082061;0,5267249;1;1,043019;0,7332777;-1
2,527351;-0,8052257;0,06508654;5,569936;352,0694;152,7839;2,79993;0;0,5233851;1;1,043019;0,7332777;-1
2,547562;-0,8052257;0,06508654;5,569936;352,0694;152,7839;2,79993;0,02727636;0,5192094;1;1,043019;0,7332777;-1
2,560773;-0,8456733;0,1316796;5,763206;317,6563;160,2899;11,02935;3,291509;0,5940576;1;1,043019;0,7332777;-1
2,578804;-0,8540413;0,1280469;5,802115;320,4457;160,0144;10,4795;0,4253874;0,6054001;2;3,335429;-1,413748;0
2,595459;-0,8540413;0,1280469;5,802115;320,4457;160,0144;10,4795;9,592321E-08;0,6014939;2;3,335429;-1,413748;0
2,608144;-0,8540413;0,1280469;5,802115;320,4457;160,0144;10,4795;0,08268776;0,5985524;2;3,335429;-1,413748;0
2,623623;-0,8540413;0,1280469;5,802115;320,4457;160,0144;10,4795;9,546167E-08;0,5950015;2;3,335429;-1,413748;0
2,637233;-0,8540413;0,1280469;5,802115;320,4457;160,0144;10,4795;9,717951E-08;0,5919142;2;3,335429;-1,413748;0
2,652514;-0,8540413;0,1280469;5,802115;320,4457;160,0144;10,4795;9,99073E-08;0,5884855;2;3,335429;-1,413748;0
2,669303;-0,8540413;0,1280469;5,802115;320,4457;160,0144;10,4795;9,924128E-08;0,5847643;2;3,335429;-1,413748;0
2,687669;-0,899137;0,0914745;6,033669;339,1335;162,8333;1,70781;2,63025;0,6689897;2;3,335429;-1,413748;0
2,712118;-0,899137;0,0914745;6,033669;339,1335;162,8333;1,70781;1,92747E-07;0,6629269;2;3,335429;-1,413748;0
2,727649;-0,9162931;0,07932898;6,136155;347,4499;166,1891;359,9692;1,346897;0,6974293;2;3,335429;-1,413748;0
2,739783;-0,9162931;0,07932898;6,136155;347,4499;166,1891;359,9692;1,892061E-07;0,6943242;2;3,335429;-1,413748;0
2,759075;-0,9354565;0,07248563;6,239594;357,3916;168,096;0,697243;1,053884;0,7277712;2;3,335429;-1,413748;0
2,779514;-0,9354565;0,07248563;6,239594;357,3916;168,096;0,697243;1,772737E-07;0,7223918;2;3,335429;-1,413748;0
2,797463;-0,9354565;0,07248563;6,239594;357,3916;168,096;0,697243;1,730673E-07;0,7177329;2;3,335429;-1,413748;0
2,809793;-0,9354565;0,07248563;6,239594;357,3916;168,096;0,697243;1,716959E-07;0,7145674;2;3,335429;-1,413748;0
2,827548;-0,9667522;0,08455679;6,388962;10,46687;161,7259;359,1499;1,515238;0,7643054;2;3,335429;-1,413748;0
2,845111;-0,9749735;0,0952625;6,432638;14,32022;158,2014;356,6091;0,4550682;0,7752633;2;3,335429;-1,413748;0
2,864827;-0,9820846;0,1051471;6,468971;19,27741;155,9337;356,5338;2,422405;0,7828892;2;3,335429;-1,413748;0
2,881829;-0,9869421;0,1116337;6,496214;22,32575;156,5537;356,4813;0,1427391;0,7878974;2;3,335429;-1,413748;0
2,893919;-0,9879242;0,1122563;6,506021;23,17706;157,3957;357,3588;0,1440161;0,7880123;2;3,335429;-1,413748;0
2,905759;-0,9879242;0,1122563;6,506021;23,17706;157,3957;357,3588;4,295616E-08;0,7847854;2;3,335429;-1,413748;0
2,920306;-0,9879242;0,1122563;6,506021;23,17706;157,3957;357,3588;4,269979E-08;0,7808567;2;3,335429;-1,413748;0
2,947784;-0,9982142;0,09628017;6,533028;19,17865;161,5872;0,0208081;0,2059642;0,7833946;2;3,335429;-1,413748;0
2,962977;-0,9982142;0,09628017;6,533028;19,17865;161,5872;0,0208081;4,097859E-08;0,7793582;2;3,335429;-1,413748;0
2,977687;-1,009138;0,0868619;6,540818;13,79058;158,7006;357,3965;0,1903992;0,7800173;2;3,335429;-1,413748;0
2,998806;-1,009138;0,0868619;6,540818;13,79058;158,7006;357,3965;2,191595;0,7744977;2;3,335429;-1,413748;0
3,017585;-1,019844;0,07090034;6,551775;7,073498;155,305;0,1447899;0,1983792;0,7747555;2;3,335429;-1,413748;0
3,035226;-1,020514;0,0674774;6,55336;6,021403;155,334;1,241172;1,138547;0,7708009;2;3,335429;-1,413748;0
3,053351;-1,020265;0,06239876;6,555811;3,893471;155,5203;2,217179;0,05311856;0,7670143;2;3,335429;-1,413748;0
3,06529;-1,020265;0,06239876;6,555811;3,893471;155,5203;2,217179;0,932651;0,7640128;2;3,335429;-1,413748;0
3,078508;-1,020685;0,0612733;6,558471;0,5402033;155,0556;358,653;0,03840002;0,7615959;2;3,335429;-1,413748;0
3,09478;-1,02065;0,06063822;6,559231;359,922;154,985;358,2701;0,01073279;0,7578198;2;3,335429;-1,413748;0
3,108423;-1,02065;0,06063822;6,559231;359,922;154,985;358,2701;4,029523E-08;0,7544785;2;3,335429;-1,413748;0
3,120567;-1,021721;0,05900315;6,560145;359,1648;154,7594;358,3455;1,527157;0,7519822;2;3,335429;-1,413748;0
3,136802;-1,022041;0,05858025;6,560949;358,6777;154,663;357,9047;0,4595961;0,7483496;2;3,335429;-1,413748;0
3,155818;-1,022245;0,05834888;6,561069;358,545;154,6217;357,8561;0,3466683;0,743895;2;3,335429;-1,413748;0
3,171731;-1,022245;0,05834888;6,561069;358,545;154,6217;357,8561;0,3026007;0,7401456;2;3,335429;-1,413748;0
3,183827;-1,022515;0,05792521;6,561379;358,3369;154,5378;357,8402;0,145789;0,7374509;2;3,335429;-1,413748;0
3,196727;-1,022626;0,05773332;6,561492;358,274;154,5341;357,9013;0,003536268;0,7345111;2;3,335429;-1,413748;0
3,212784;-1,022626;0,05773332;6,561492;358,274;154,5341;357,9013;6,332453E-09;0,7308239;2;3,335429;-1,413748;0
3,226551;-1,022817;0,05761959;6,561655;358,2045;154,4764;357,85;0,2147565;0,7277697;2;3,335429;-1,413748;0
3,237916;-1,022839;0,05752758;6,561666;358,2103;154,4455;357,9366;0,001606503;0,7252115;2;3,335429;-1,413748;0
3,251075;-1,022839;0,05752758;6,561666;358,2103;154,4455;357,9366;0,2149012;0,7222633;2;3,335429;-1,413748;0
3,261327;-1,022938;0,05738444;6,561792;358,1121;154,4047;357,955;0,004114816;0,7200323;2;3,335429;-1,413748;0
3,277903;-1,022951;0,05716118;6,56147;358,169;154,4582;358,1983;0,2344579;0,7164741;2;3,335429;-1,413748;0
3,290329;-1,022951;0,05716118;6,56147;358,169;154,4582;358,1983;0,04423554;0,7137566;2;3,335429;-1,413748;0
3,306426;-1,022988;0,05713853;6,561623;358,1017;154,487;358,2372;0,06273525;0,7103143;2;3,335429;-1,413748;0
3,319996;-1,023023;0,05708898;6,561691;358,1103;154,4959;358,3317;0,001407098;0,7074218;2;3,335429;-1,413748;0
3,329559;-1,023023;0,05708898;6,561691;358,1103;154,4959;358,3317;0,04641582;0,7053811;2;3,335429;-1,413748;0
3,341754;-1,023018;0,05705614;6,561716;358,1064;154,4829;358,3961;0,0121585;0,7028034;2;3,335429;-1,413748;0
3,352914;-1,023018;0,05705614;6,561716;358,1064;154,4829;358,3961;4,132167E-10;0,7004542;2;3,335429;-1,413748;0
3,363629;-1,023049;0,05708929;6,56171;358,1024;154,521;358,4131;0,03894731;0,6982225;2;3,335429;-1,413748;0
3,37624;-1,023024;0,05709174;6,561718;358,1209;154,501;358,4749;0,01295217;0,695611;2;3,335429;-1,413748;0
3,386379;-1,023024;0,05709174;6,561718;358,1209;154,501;358,4749;0,00387147;0,6935196;2;3,335429;-1,413748;0
3,395539;-1,023123;0,05723843;6,561887;358,0404;154,5173;358,3856;0,006185373;0,6916986;2;3,335429;-1,413748;0
3,405263;-1,023123;0,05723843;6,561887;358,0404;154,5173;358,3856;0,01161395;0,689715;2;3,335429;-1,413748;0
3,419178;-1,022551;0,05729903;6,561255;358,0518;153,9615;358,5118;0,01793912;0,6871468;2;3,335429;-1,413748;0
3,428918;-1,022551;0,05729903;6,561255;358,0518;153,9615;358,5118;0;0,6851866;2;3,335429;-1,413748;0
3,440351;-1,022547;0,05728458;6,561244;358,0757;153,9729;358,5357;0,004963567;0,6829034;2;3,335429;-1,413748;0
3,456837;-1,022897;0,05727343;6,561138;358,0008;154,1689;358,501;0,005279526;0,6797394;2;3,335429;-1,413748;0
3,47193;-1,022897;0,05727343;6,561138;358,0008;154,1689;358,501;0;0,6767722;2;3,335429;-1,413748;0
3,483407;-1,023245;0,05708629;6,561748;358,1386;154,5981;358,3844;0,0109411;0,6747355;2;3,335429;-1,413748;0
3,496128;-1,023219;0,05713904;6,561802;358,0551;154,6186;358,2055;0,007022753;0,6722876;2;1,029255;0,7252037;0
3,514971;-1,023554;0,05664252;6,561459;358,1649;154,5397;358,803;0,008585325;0,668806;2;1,029255;0,7252037;0
3,528292;-1,023554;0,05664252;6,561459;358,1649;154,5397;358,803;0,002301754;0,6662707;2;1,029255;0,7252037;0
3,54024;-1,023553;0,05642644;6,561092;357,8577;154,5167;358,5499;0,009173397;0,6641168;2;1,029255;0,7252037;0
3,554142;-1,023611;0,0563861;6,561144;357,8202;154,513;358,5153;0,001486059;0,6615304;2;1,029255;0,7252037;0
3,568285;-1,023611;0,0563861;6,561144;357,8202;154,513;358,5153;0,0007916334;0,6588978;2;1,029255;0,7252037;0
3,581024;-1,024633;0,05538889;6,560509;359,2798;154,6073;1,327041;0,02849077;0,6568819;2;1,029255;0,7252037;0
3,598263;-1,023801;0,05613913;6,561683;358,1341;154,5172;359,2554;0,02143206;0,6541239;2;1,029255;0,7252037;0
3,615836;-1,024033;0,0559644;6,561552;358,1377;154,4816;359,489;0,004389502;0,6510062;2;1,029255;0,7252037;0
