Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
8,762627;-1,564306;0,07051201;-4,659454;0,3934089;201,7428;359,7574;0,01771997;0,580647;6;1,580928;-1,094493;0,7750963
8,774121;-1,564055;0,07029837;-4,659311;0,2612311;201,5773;359,9706;0,002231056;0,579918;6;1,580928;-1,094493;0,7750963
8,788131;-1,564488;0,07039301;-4,659193;0,04468674;201,7608;359,7905;0,01053842;0,5790431;6;1,580928;-1,094493;0,7750963
8,803828;-1,564471;0,07032587;-4,65922;0,06099723;201,7401;359,7807;0,002607792;0,5780126;6;1,580928;-1,094493;0,7750963
8,828873;-1,564035;0,07023226;-4,658394;0,2586902;201,7966;359,4365;0,005451124;0,5764762;6;1,580928;-1,094493;0,7750963
8,843904;-1,564069;0,07025459;-4,658382;0,2676241;201,7594;359,2997;0,0005231116;0,5754988;6;1,580928;-1,094493;0,7750963
8,857327;-1,564069;0,07025459;-4,658382;0,2676241;201,7594;359,2997;0,00480544;0,5746252;6;1,580928;-1,094493;0,7750963
8,867161;-1,564279;0,07036615;-4,658842;0,1920276;201,6031;359,467;0,01105249;0,5740439;6;1,580928;-1,094493;0,7750963
8,889021;-1,56451;0,07042828;-4,658684;0,2260146;201,6596;359,53;0,004808315;0,5726615;6;1,580928;-1,094493;0,7750963
8,901936;-1,56451;0,07042828;-4,658684;0,2260146;201,6596;359,53;0,002412819;0,5718294;6;1,580928;-1,094493;0,7750963
8,913425;-1,564414;0,07023291;-4,659006;0,0651773;201,6831;359,6687;0,006508262;0,5711288;6;0,7695097;0,5215402;0,7750963
8,92789;-1,564424;0,0702092;-4,658598;359,9809;201,6385;359,6111;0,004391889;0,5702478;6;0,7695097;0,5215402;0,7750963
8,943505;-1,564387;0,07020065;-4,65855;359,9303;201,6177;359,5931;0,001006893;0,5692573;6;0,7695097;0,5215402;0,7750963
8,95913;-1,564387;0,07020065;-4,65855;359,9303;201,6177;359,5931;0,001770881;0,5682629;6;0,7695097;0,5215402;0,7750963
8,984259;-1,564313;0,07016263;-4,658333;359,7503;201,5865;359,6255;0,001728797;0,5666965;6;0,7695097;0,5215402;0,7750963
9,004948;-1,564294;0,07016242;-4,658205;359,6324;201,5698;359,6206;0,0004027983;0,5654068;6;0,7695097;0,5215402;0,7750963
9,016838;-1,564294;0,07016242;-4,658205;359,6324;201,5698;359,6206;0,001096034;0,56466;6;0,7695097;0,5215402;0,7750963
9,028394;-1,564189;0,07012074;-4,658024;359,3761;201,5048;359,7416;0,003293756;0,5639593;6;0,7695097;0,5215402;0,7750963
9,041381;-1,564189;0,07012074;-4,658024;359,3761;201,5048;359,7416;1,79287E-10;0,5631479;6;0,7695097;0,5215402;0,7750963
9,053072;-1,564097;0,07007747;-4,65781;359,2391;201,5103;359,6912;0,004061396;0,5624453;6;0,7695097;0,5215402;0,7750963
9,065168;-1,564098;0,07028078;-4,657677;359,1744;201,4811;359,5304;0,00619771;0,5617083;6;0,7695097;0,5215402;0,7750963
9,07586;-1,564098;0,07028078;-4,657677;359,1744;201,4811;359,5304;0,0009118796;0,5610455;6;0,7695097;0,5215402;0,7750963
9,089114;-1,563959;0,07079319;-4,657175;358,4653;201,41;359,3259;0,008418307;0,5602834;6;0,7695097;0,5215402;0,7750963
9,101539;-1,563959;0,07079319;-4,657175;358,4653;201,41;359,3259;0,0005737296;0,5595174;6;0,7695097;0,5215402;0,7750963
9,11356;-1,563914;0,07153079;-4,656679;357,7633;201,3782;358,8995;0,01525099;0,5588329;6;0,7695097;0,5215402;0,7750963
9,139244;-1,563996;0,07300752;-4,655558;356,2784;201,3185;358,3282;0,02031914;0,5573831;6;0,7695097;0,5215402;0,7750963
9,15357;-1,564056;0,07370438;-4,654961;355,511;201,2602;358,1781;0,01118387;0,556575;6;0,7695097;0,5215402;0,7750963
9,168134;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0,03039082;0,5558351;6;0,7695097;0,5215402;0,7750963
9,179036;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0,006787888;0,5551739;6;0,7695097;0,5215402;0,7750963
9,192222;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0,005633913;0,5543763;6;0,7695097;0,5215402;0,7750963
9,21033;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0,0007684063;0,5532846;6;0,7695097;0,5215402;0,7750963
9,231542;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;1,481272E-09;0,5520113;6;0,7695097;0,5215402;0,7750963
9,245802;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0,00179474;0,5511585;6;0,7695097;0,5215402;0,7750963
9,262187;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0,001248541;0,550182;6;0,7695097;0,5215402;0,7750963
9,274486;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;1,582926E-09;0,5494513;6;0,7695097;0,5215402;0,7750963
9,30585;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0,00355185;0,5475965;6;0,7695097;0,5215402;0,7750963
9,32149;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;1,455698E-09;0,5466763;6;0,7695097;0,5215402;0,7750963
9,335147;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0,003827456;0,5458753;6;0,7695097;0,5215402;0,7750963
9,351386;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0,00374464;0,5449259;6;0,7695097;0,5215402;0,7750963
9,366161;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;1,4175E-09;0,5440649;6;0,7695097;0,5215402;0,7750963
9,385285;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0,009895472;0,5429546;6;0,7695097;0,5215402;0,7750963
9,39697;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;1,38591E-09;0,5422784;6;0,7695097;0,5215402;0,7750963
9,409443;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0,01335651;0,5415584;6;0,7695097;0,5215402;0,7750963
9,424845;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0,01289787;0,5406721;6;0,7695097;0,5215402;0,7750963
9,448671;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0,0115244;0,5393066;6;0,7695097;0,5215402;0,7750963
9,462759;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0,02743449;0,5385025;6;0,7695097;0,5215402;0,7750963
9,475348;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0;0,5377859;6;0,7695097;0,5215402;0,7750963
9,490316;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0;0,5369364;6;0,7695097;0,5215402;0,7750963
9,503132;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0;0,5362112;6;0,7695097;0,5215402;0,7750963
9,518377;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0;0,535351;6;0,7695097;0,5215402;0,7750963
9,5317;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0;0,5346016;6;0,7695097;0,5215402;0,7750963
9,545591;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0;0,5338225;6;0,7695097;0,5215402;0,7750963
9,559065;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0;0,5330689;6;0,7695097;0,5215402;0,7750963
9,572626;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0;0,5323126;6;0,7695097;0,5215402;0,7750963
9,584386;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0;0,5316584;6;0,7695097;0,5215402;0,7750963
9,596141;-1,563822;0,07548396;-4,653648;353,707;201,0151;357,9587;0;0,5310062;6;0,7695097;0,5215402;0,7750963
9,60656;-1,474816;0,08906774;-4,138132;346,4974;186,3479;5,071487;10,2802;0,5849687;6;0,7695097;0,5215402;0,7750963
9,621222;-1,474816;0,08906774;-4,138132;346,4974;186,3479;5,071487;0;0,584076;7;1,360919;-1,068188;0,8519462
9,634175;-1,474816;0,08906774;-4,138132;346,4974;186,3479;5,071487;0;0,5832895;7;1,360919;-1,068188;0,8519462
9,646867;-1,474816;0,08906774;-4,138132;346,4974;186,3479;5,071487;0;0,582521;7;1,360919;-1,068188;0,8519462
9,661412;-1,474816;0,08906774;-4,138132;346,4974;186,3479;5,071487;0;0,5816426;7;1,360919;-1,068188;0,8519462
9,672435;-1,439545;0,08477975;-3,975073;0,4829116;187,4783;4,201896;3,198324;0,5982528;7;1,360919;-1,068188;0,8519462
9,694851;-1,430482;0,08857454;-3,929661;4,23386;188,1007;3,752086;0,4265018;0,6016511;7;1,360919;-1,068188;0,8519462
9,715718;-1,422302;0,09455249;-3,887135;8,104884;188,9912;3,106606;0,435811;0,604821;7;1,360919;-1,068188;0,8519462
9,729429;-1,415167;0,102252;-3,848459;11,81253;189,9834;1,874849;0,608958;0,6080155;7;1,360919;-1,068188;0,8519462
9,750949;-1,409963;0,1099997;-3,815672;15,0384;190,8019;0,7964996;0,3193145;0,6100814;7;1,360919;-1,068188;0,8519462
9,780579;-1,404826;0,1185593;-3,781418;18,79301;189,4464;1,184236;0,2304835;0,6117771;7;1,360919;-1,068188;0,8519462
9,794488;-1,404505;0,118318;-3,774279;19,40912;187,8823;359,6386;0,09801767;0,6116377;7;1,360919;-1,068188;0,8519462
9,806322;-1,403814;0,1165837;-3,768658;19,11433;186,469;359,1057;0,09657261;0,6114769;7;1,360919;-1,068188;0,8519462
9,816593;-1,403814;0,1165837;-3,768658;19,11433;186,469;359,1057;5,007799E-08;0,6108361;7;1,360919;-1,068188;0,8519462
9,827601;-1,399625;0,1048236;-3,760227;15,75964;184,5882;358,0187;0,2695524;0,6111102;7;1,360919;-1,068188;0,8519462
9,841097;-1,399625;0,1048236;-3,760227;15,75964;184,5882;358,0187;5,015839E-08;0,6102709;7;1,360919;-1,068188;0,8519462
9,851124;-1,394516;0,09703968;-3,757645;12,81321;185,79;0,1113494;0,1922284;0,6102308;7;1,360919;-1,068188;0,8519462
9,862512;-1,394516;0,09703968;-3,757645;12,81321;185,79;0,1113494;5,324568E-08;0,6095251;7;1,360919;-1,068188;0,8519462
9,872953;-1,389901;0,08951842;-3,75263;9,809835;187,2116;0,5825231;9,974807;0,6095709;7;1,360919;-1,068188;0,8519462
9,883708;-1,388969;0,08541341;-3,748625;7,839107;187,5653;1,106153;0,1083148;0,6093233;7;1,360919;-1,068188;0,8519462
9,899534;-1,388969;0,08541341;-3,748625;7,839107;187,5653;1,106153;5,256163E-08;0,6083477;7;1,360919;-1,068188;0,8519462
9,913096;-1,387346;0,07389302;-3,741375;3,453006;188,2338;359,2806;0,2013386;0,6082647;7;1,360919;-1,068188;0,8519462
9,937418;-1,385582;0,07162523;-3,739998;2,044402;188,613;0,2087205;0,02504655;0,6069994;7;1,360919;-1,068188;0,8519462
9,954253;-1,385401;0,0710922;-3,739294;1,680545;188,6183;0,3685197;2,864;0,6060444;7;1,360919;-1,068188;0,8519462
9,968973;-1,384975;0,07008989;-3,738703;1,279394;188,6727;0,1704715;0,3812246;0,6052214;7;1,360919;-1,068188;0,8519462
9,984236;-1,384898;0,06980837;-3,738449;1,194372;188,677;0,05760946;0,3993866;0,6043215;7;1,360919;-1,068188;0,8519462
9,999931;-1,384898;0,06980837;-3,738449;1,194372;188,677;0,05760946;0,5713683;0,6033716;7;1,360919;-1,068188;0,8519462
10,0117;-1,384485;0,06911726;-3,738007;0,8799096;188,6916;0,1910167;0,306559;0,6027216;7;1,360919;-1,068188;0,8519462
10,0295;-1,38449;0,06880006;-3,737803;0,7673755;188,6301;0,1884212;0,2388707;0,6016709;7;1,360919;-1,068188;0,8519462
10,05055;-1,38444;0,06858285;-3,737627;0,7179794;188,6181;0,0510798;0,1039973;0,6004273;7;1,360919;-1,068188;0,8519462
10,06446;-1,384362;0,06849465;-3,737612;0,6759055;188,561;0,08509415;0,1022814;0,5996038;7;1,360919;-1,068188;0,8519462
10,08473;-1,384626;0,06822196;-3,737478;0,6464537;188,6886;0,08905564;0,003960574;0,5984268;7;1,360919;-1,068188;0,8519462
10,09564;-1,384626;0,06822196;-3,737478;0,6464537;188,6886;0,08905564;0,27241;0,5977786;7;1,360919;-1,068188;0,8519462
10,10964;-1,384659;0,06809183;-3,737423;0,590009;188,7105;0,0814878;0,002044538;0,5969563;7;1,360919;-1,068188;0,8519462
10,12259;-1,384659;0,06809183;-3,737423;0,590009;188,7105;0,0814878;0,1901822;0,5961913;7;1,360919;-1,068188;0,8519462
10,13202;-1,384815;0,06797143;-3,737375;0,5245211;188,5993;0,04168145;0,004254816;0,595652;7;1,360919;-1,068188;0,8519462
10,14221;-1,384815;0,06797143;-3,737375;0,5245211;188,5993;0,04168145;0,1930504;0,5950527;7;1,360919;-1,068188;0,8519462
10,15267;-1,384546;0,06806029;-3,737247;0,5490552;188,6788;0,05263708;0,1061771;0,5944682;7;1,360919;-1,068188;0,8519462
10,16477;-1,384266;0,06798409;-3,737268;0,4459467;188,4919;0,01504372;0,004755545;0,5937867;7;1,360919;-1,068188;0,8519462
10,17697;-1,384266;0,06798409;-3,737268;0,4459467;188,4919;0,01504372;0,2024154;0,5930742;7;1,360919;-1,068188;0,8519462
10,18988;-1,384399;0,06789079;-3,737173;0,3116379;188,5941;0,1466205;0,02592938;0,5923378;7;1,360919;-1,068188;0,8519462
10,20523;-1,384019;0,06793512;-3,737064;0,3298881;188,3819;0,07075074;0,01056884;0,5914844;7;1,360919;-1,068188;0,8519462
10,21923;-1,384019;0,06793512;-3,737064;0,3298881;188,3819;0,07075074;0,01764964;0,590673;7;1,360919;-1,068188;0,8519462
10,24973;-1,38416;0,06798525;-3,736908;0,06564178;188,5153;0,005200475;0,004966357;0,5889334;7;1,360919;-1,068188;0,8519462
10,26549;-1,384055;0,06796084;-3,73686;0,06889293;188,4783;0,02911391;0,001486943;0,5880393;7;1,360919;-1,068188;0,8519462
10,28349;-1,384103;0,06796613;-3,736904;-0,00425384;188,6798;359,9762;0,0158034;0,5870147;7;1,360919;-1,068188;0,8519462
10,2949;-1,384103;0,06796613;-3,736904;-0,00425384;188,6798;359,9762;0,004157326;0,5863633;7;1,360919;-1,068188;0,8519462
10,30706;-1,383924;0,06790943;-3,737011;359,9129;188,3918;359,7933;0,004366327;0,5856907;7;1,360919;-1,068188;0,8519462
10,32246;-1,383924;0,06790943;-3,737011;359,9129;188,3918;359,7933;0,001747419;0,5848159;7;1,360919;-1,068188;0,8519462
10,33542;-1,383932;0,06773888;-3,73707;359,9014;188,4257;359,8597;0,003419262;0,584087;7;1,360919;-1,068188;0,8519462
10,34957;-1,383828;0,06766299;-3,736958;359,967;188,4235;359,8841;0,002537863;0,5833026;7;1,360919;-1,068188;0,8519462
10,3715;-1,383948;0,0677384;-3,736965;0,03012478;188,3639;359,7268;0,002777318;0,5820787;7;1,360919;-1,068188;0,8519462
10,39797;-1,383963;0,06761386;-3,736759;0,05340207;188,4902;359,7142;0,001755905;0,580615;7;1,360919;-1,068188;0,8519462
10,42025;-1,383929;0,06757513;-3,736971;359,9575;188,5804;359,8527;0,004795623;0,5793922;7;0,7930602;0,5285216;0,8519462
10,44586;-1,383719;0,06750704;-3,737041;359,845;188,6673;359,9937;0,001602407;0,5779911;7;0,7930602;0,5285216;0,8519462
10,46618;-1,383536;0,0673966;-3,736809;359,7704;188,6658;359,9896;0,003730053;0,5768956;7;0,7930602;0,5285216;0,8519462
10,48666;-1,38358;0,06742188;-3,736731;359,8026;188,6128;359,903;0,004487326;0,5757757;7;0,7930602;0,5285216;0,8519462
10,49593;-1,38358;0,06742188;-3,736731;359,8026;188,6128;359,903;2,620273E-10;0,575267;7;0,7930602;0,5285216;0,8519462
10,5049;-1,383596;0,06745271;-3,737009;359,7396;188,5894;0,007557834;0,00690549;0,5748012;7;0,7930602;0,5285216;0,8519462
10,51502;-1,383596;0,06745271;-3,737009;359,7396;188,5894;0,007557834;0,004429351;0,5742475;7;0,7930602;0,5285216;0,8519462
10,52466;-1,383686;0,06746574;-3,736952;359,793;188,6399;359,862;0,001948327;0,5737312;7;0,7930602;0,5285216;0,8519462
10,55302;-1,383727;0,06746205;-3,736803;359,6535;188,6425;359,8504;0,0006090194;0,5722017;7;0,7930602;0,5285216;0,8519462
10,56972;-1,383718;0,06751037;-3,736656;359,497;188,6455;359,837;0,001657486;0,5713105;7;0,7930602;0,5285216;0,8519462
10,58118;-1,383718;0,06751037;-3,736656;359,497;188,6455;359,837;0,0006380817;0,5706908;7;0,7930602;0,5285216;0,8519462
10,59134;-1,38366;0,06758221;-3,736477;359,3506;188,6249;359,7336;0,003580416;0,5701604;7;0,7930602;0,5285216;0,8519462
10,60169;-1,38366;0,06758221;-3,736477;359,3506;188,6249;359,7336;0,003205504;0,569603;7;0,7930602;0,5285216;0,8519462
10,61342;-1,383507;0,06783066;-3,736158;359,09;188,5825;359,6474;0,006681044;0,5690058;7;0,7930602;0,5285216;0,8519462
10,62812;-1,383615;0,06833399;-3,735643;358,4406;188,4466;359,321;0,01129178;0,5682675;7;0,7930602;0,5285216;0,8519462
10,64212;-1,383615;0,06833399;-3,735643;358,4406;188,4466;359,321;0,00219152;0,567519;7;0,7930602;0,5285216;0,8519462
10,65475;-1,383556;0,06935384;-3,734753;357,4055;188,3617;358,9646;0,01917631;0,5669291;7;0,7930602;0,5285216;0,8519462
10,6669;-1,38347;0,07001737;-3,734198;356,7011;188,3008;358,7726;0,0133211;0,5663354;7;0,7930602;0,5285216;0,8519462
10,68436;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0,02556295;0,5655295;7;0,7930602;0,5285216;0,8519462
10,70856;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0,00174431;0,5642496;7;0,7930602;0,5285216;0,8519462
10,72059;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0,00314483;0,5636157;7;0,7930602;0,5285216;0,8519462
10,73322;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0,0009468046;0,5629515;7;0,7930602;0,5285216;0,8519462
10,74646;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;9,957762E-11;0,562257;7;0,7930602;0,5285216;0,8519462
10,76316;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0,006496622;0,5613835;7;0,7930602;0,5285216;0,8519462
10,77465;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;9,59057E-11;0,560784;7;0,7930602;0,5285216;0,8519462
10,78446;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0,002309774;0,5602732;7;0,7930602;0,5285216;0,8519462
10,79424;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0,001120855;0,559765;7;0,7930602;0,5285216;0,8519462
10,81523;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0,001965069;0,558677;7;0,7930602;0,5285216;0,8519462
10,82586;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;1,009998E-10;0,5581278;7;0,7930602;0,5285216;0,8519462
10,85648;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0,004003702;0,5565513;7;0,7930602;0,5285216;0,8519462
10,88613;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;8,775812E-11;0,5550337;7;0,7930602;0,5285216;0,8519462
10,90475;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0,006753956;0,5540849;7;0,7930602;0,5285216;0,8519462
10,91687;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0,009070182;0,5534685;7;0,7930602;0,5285216;0,8519462
10,92949;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0;0,552829;7;0,7930602;0,5285216;0,8519462
10,94315;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0,01980006;0,5521376;7;0,7930602;0,5285216;0,8519462
10,95589;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0,01320484;0,5514951;7;0,7930602;0,5285216;0,8519462
10,96628;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0,02313357;0,5509719;7;0,7930602;0,5285216;0,8519462
10,98191;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0;0,5501863;7;0,7930602;0,5285216;0,8519462
10,99173;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0;0,5496941;7;0,7930602;0,5285216;0,8519462
11,00119;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0;0,5492208;7;0,7930602;0,5285216;0,8519462
11,01183;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0;0,5486895;7;0,7930602;0,5285216;0,8519462
11,02962;-1,383357;0,0717696;-3,73291;355,0263;188,3168;358,0894;0;0,5478033;7;0,7930602;0,5285216;0,8519462
11,04537;-1,375248;0,09578381;-3,43322;338,5065;182,951;6,180737;3,759928;0,5741995;7;0,7930602;0,5285216;0,8519462
11,05728;-1,375248;0,09578381;-3,43322;338,5065;182,951;6,180737;0;0,5735805;8;1,191552;-1,043215;0,8602909
11,06769;-1,366099;0,08792905;-3,376272;343,8201;184,2561;5,936272;1,096607;0,5782584;8;1,191552;-1,043215;0,8602909
11,08149;-1,366099;0,08792905;-3,376272;343,8201;184,2561;5,936272;0;0,5775374;8;1,191552;-1,043215;0,8602909
11,09081;-1,366099;0,08792905;-3,376272;343,8201;184,2561;5,936272;0;0,5770513;8;1,191552;-1,043215;0,8602909
11,10621;-1,366099;0,08792905;-3,376272;343,8201;184,2561;5,936272;0;0,5762502;8;1,191552;-1,043215;0,8602909
11,11846;-1,366099;0,08792905;-3,376272;343,8201;184,2561;5,936272;0;0,5756145;8;1,191552;-1,043215;0,8602909
11,13131;-1,345131;0,07814494;-3,257753;354,8967;185,4351;5,009933;2,128726;0,5857757;8;1,191552;-1,043215;0,8602909
11,14406;-1,340636;0,07801981;-3,237659;356,4706;185,5048;4,768473;0,3751217;0,5869551;8;1,191552;-1,043215;0,8602909
11,15798;-1,340636;0,07801981;-3,237659;356,4706;185,5048;4,768473;5,558474E-08;0,5862219;8;1,191552;-1,043215;0,8602909
11,17038;-1,326247;0,08024184;-3,178909;1,353761;186,6779;4,130124;1,124861;0,5909918;8;1,191552;-1,043215;0,8602909
11,20504;-1,311633;0,08521636;-3,12392;5,763112;188,5088;2,021234;0,3496489;0,5942461;8;1,191552;-1,043215;0,8602909
11,22293;-1,311633;0,08521636;-3,12392;5,763112;188,5088;2,021234;2,499281E-08;0,5932973;8;1,191552;-1,043215;0,8602909
11,23453;-1,298419;0,09156463;-3,076475;9,207604;190,2651;359,6505;0,8872867;0,5970739;8;1,191552;-1,043215;0,8602909
11,24562;-1,294909;0,09382887;-3,062813;10,40573;190,7664;358,3877;0,2711779;0,5977399;8;1,191552;-1,043215;0,8602909
11,25866;-1,294909;0,09382887;-3,062813;10,40573;190,7664;358,3877;3,101417E-09;0,597047;8;1,191552;-1,043215;0,8602909
11,26876;-1,28599;0,1005644;-3,029873;13,32241;191,245;357,3708;0,7150001;0,5995435;8;1,191552;-1,043215;0,8602909
11,28205;-1,28599;0,1005644;-3,029873;13,32241;191,245;357,3708;0;0,5988361;8;1,191552;-1,043215;0,8602909
11,29244;-1,281834;0,1025038;-3,016163;14,93461;190,1814;357,0069;3,754741;0,5995547;8;1,191552;-1,043215;0,8602909
11,30499;-1,279827;0,1014867;-3,011713;15,07564;189,3716;356,7048;0,08503348;0,5993207;8;1,191552;-1,043215;0,8602909
11,31733;-1,279827;0,1014867;-3,011713;15,07564;189,3716;356,7048;1,194304;0,5986662;8;1,191552;-1,043215;0,8602909
11,32841;-1,273268;0,09343392;-3,00415;12,40782;188,3246;357,9138;0,2470284;0,5989646;8;1,191552;-1,043215;0,8602909
11,35743;-1,264594;0,08239394;-3,000244;8,363366;190,6987;359,9267;0,1011162;0,5982711;8;1,191552;-1,043215;0,8602909
11,36849;-1,26209;0,07853449;-2,99748;6,955801;191,5201;359,4692;0,09710649;0,5980169;8;1,191552;-1,043215;0,8602909
11,38502;-1,260028;0,07396083;-2,994671;5,054604;192,1824;359,256;0,06931072;0,5974541;8;1,191552;-1,043215;0,8602909
11,39613;-1,260028;0,07396083;-2,994671;5,054604;192,1824;359,256;1,879624;0,5968705;8;1,191552;-1,043215;0,8602909
11,40867;-1,258668;0,06912357;-2,990965;2,814001;192,5442;359,9583;0,2718942;0,5965604;8;1,191552;-1,043215;0,8602909
11,42147;-1,258668;0,06912357;-2,990965;2,814001;192,5442;359,9583;5,96815E-09;0,5958908;8;1,191552;-1,043215;0,8602909
11,4347;-1,257274;0,06776175;-2,990116;2,124807;192,8116;0,04801987;0,9628407;0,5953434;8;1,191552;-1,043215;0,8602909
11,44996;-1,257009;0,06711388;-2,989597;1,779473;192,7494;359,9346;0,3209994;0,5946003;8;1,191552;-1,043215;0,8602909
11,46657;-1,256752;0,06646178;-2,989107;1,457634;192,8324;0,0323924;0,01093117;0,5937857;8;1,191552;-1,043215;0,8602909
11,47883;-1,256752;0,06646178;-2,989107;1,457634;192,8324;0,0323924;0,9301226;0,5931512;8;1,191552;-1,043215;0,8602909
11,50327;-1,256536;0,06577054;-2,988661;1,199563;192,8542;359,9799;0,2630462;0,5919324;8;1,191552;-1,043215;0,8602909
11,51958;-1,256536;0,06577054;-2,988661;1,199563;192,8542;359,9799;6,055401E-09;0,5910932;8;1,191552;-1,043215;0,8602909
11,53093;-1,256275;0,06543355;-2,988297;0,9705327;192,8634;0,2869399;0,6964433;0,5905494;8;1,191552;-1,043215;0,8602909
11,55156;-1,256113;0,06509012;-2,988174;0,8714404;192,8135;0,3390953;0,003798608;0,589511;8;1,191552;-1,043215;0,8602909
11,56488;-1,256031;0,06490495;-2,988117;0,841606;192,9165;0,2425437;0,2725635;0,5888399;8;1,191552;-1,043215;0,8602909
11,58384;-1,255868;0,06486239;-2,988094;0,8636538;192,8132;0,2570237;0,07482334;0,587889;8;1,191552;-1,043215;0,8602909
11,59633;-1,255868;0,06486239;-2,988094;0,8636538;192,8132;0,2570237;5,694201E-09;0,5872554;8;1,191552;-1,043215;0,8602909
11,60833;-1,255911;0,06479432;-2,98798;0,7129525;192,8382;0,3226481;0,2199304;0,5866576;8;1,191552;-1,043215;0,8602909
11,62385;-1,255877;0,06469858;-2,987986;0,652082;192,8578;0,251259;0,09334452;0,5858765;8;1,191552;-1,043215;0,8602909
11,64453;-1,255659;0,06464842;-2,987923;0,525696;192,7696;0,3420731;0,09234066;0,5848545;8;1,191552;-1,043215;0,8602909
11,67513;-1,255762;0,06475286;-2,987858;0,6219743;192,7879;0,2422704;0,06355072;0,5833302;8;1,191552;-1,043215;0,8602909
11,68792;-1,255642;0,0647983;-2,987888;0,7238262;192,7733;0,04703633;0,001900043;0,5827013;8;1,191552;-1,043215;0,8602909
11,70044;-1,255642;0,0647983;-2,987888;0,7238262;192,7733;0,04703633;0,09093427;0,5820771;8;1,191552;-1,043215;0,8602909
11,71208;-1,255557;0,06441821;-2,988029;0,4312482;192,7306;0,3882452;0,00651326;0,581512;8;1,191552;-1,043215;0,8602909
11,72862;-1,255505;0,06449644;-2,987823;0,3315273;192,7484;0,290437;0,0284337;0,580709;8;1,191552;-1,043215;0,8602909
11,74302;-1,255429;0,064642;-2,987766;0,3968513;192,7574;0,2556303;0,01112888;0,580004;8;1,191552;-1,043215;0,8602909
11,75933;-1,255429;0,064642;-2,987766;0,3968513;192,7574;0,2556303;0,009241197;0,5791991;8;1,191552;-1,043215;0,8602909
11,77141;-1,255448;0,06473459;-2,987635;0,3955673;192,7129;0,2904916;0,00244243;0,5786148;8;1,191552;-1,043215;0,8602909
